7361	138	1.300	-8.189	-0.023	0.001
7361	139	1.313	-9.299	0.001	0.025
7371	138	1.281	-8.188	-0.047	0.003
7371	139	1.314	-9.279	0.003	0.050
7481	156	1.424	-9.325	0.083	1.506
7481	157	2.242	-9.246	-0.188	1.609
7481	158	3.347	-9.264	0.225	1.714
7481	159	2.084	-4.071	-0.007	1.542
7491	156	1.457	-8.722	0.042	1.608
7491	157	2.167	-8.603	-0.164	1.633
7491	158	3.437	-8.579	0.162	1.789
7491	159	2.081	-3.455	-0.079	1.500
7501	156	1.458	-8.038	-0.163	1.696
7501	157	2.111	-7.940	-0.162	1.659
7501	158	3.477	-7.833	0.190	1.906
7501	159	2.021	-2.871	-0.197	1.439
7511	156	1.327	-7.365	-0.116	1.692
7511	157	2.037	-7.276	-0.071	1.652
7511	158	3.590	-7.054	0.076	1.862
7511	159	1.923	-2.303	-0.129	1.432
7521	156	1.365	-6.685	0.196	1.843
7521	157	2.055	-6.618	0.092	1.688
7521	158	3.538	-6.343	-0.177	1.709
7521	159	1.918	-1.726	-0.104	1.454
7521	160	2.275	-9.648	0.044	1.645
7531	156	1.483	-5.891	0.101	1.823
7531	157	2.111	-5.925	0.005	1.769
7531	158	3.448	-5.687	-0.221	1.738
7531	159	1.839	-1.140	-0.175	1.439
7531	160	2.293	-8.989	0.039	1.570
7541	156	1.446	-5.226	-0.045	1.708
7541	157	2.059	-5.203	-0.041	1.771
7541	158	3.362	-4.952	-0.196	1.787
7541	159	1.778	-0.575	-0.106	1.430
7541	160	2.307	-8.392	-0.022	1.697
7551	156	1.447	-4.525	-0.087	1.787
7551	157	2.078	-4.508	0.092	1.682
7551	158	3.291	-4.258	-0.225	1.669
7551	159	1.755	0.005	-0.149	1.487
7551	160	2.275	-7.632	0.105	1.935
7561	156	1.376	-3.796	-0.136	1.742
7561	157	2.132	-3.858	0.138	1.674
7561	158	3.182	-3.617	-0.091	1.654
7561	159	1.659	0.615	-0.149	1.487
7561	160	2.391	-6.844	0.145	1.830
7571	156	1.338	-3.131	-0.184	1.723
7571	157	2.188	-3.169	0.026	1.734
7571	158	3.218	-2.934	-0.066	1.702
7571	159	1.635	1.195	-0.152	1.440
7571	160	2.391	-6.168	0.027	1.761
7571	161	-0.097	2.319	0.048	-0.008
7571	162	3.436	2.465	-0.112	-1.246
7571	163	3.685	1.451	0.247	-1.205
7581	156	1.229	-2.418	-0.184	1.724
7581	157	2.153	-2.470	-0.247	1.792
7581	158	3.129	-2.256	-0.161	1.614
7581	159	1.537	1.767	-0.292	1.439
7581	160	2.413	-5.435	-0.041	1.766
7581	161	-0.078	2.316	0.049	0.017
7581	162	3.392	1.967	0.180	-1.222
7581	163	3.784	0.969	0.049	-1.174
7591	156	1.191	-1.752	0.068	1.642
7591	157	1.991	-1.736	-0.226	1.740
7591	158	3.090	-1.643	-0.149	1.835
7591	159	1.402	2.346	-0.245	1.458
7591	160	2.358	-4.755	-0.087	1.770
7591	161	-0.058	2.333	0.025	0.021
7591	162	3.580	1.488	0.343	-1.103
7591	163	3.724	0.512	-0.047	-1.304
7601	156	1.283	-1.104	0.161	1.627
7601	157	1.972	-1.078	-0.139	1.656
7601	158	3.010	-0.788	-0.351	1.865
7601	159	1.341	2.933	-0.266	1.514
7601	160	2.344	-4.019	0.054	1.828
7601	161	-0.058	2.333	0.000	0.000
7601	162	3.666	1.085	0.123	-1.041
7601	163	3.746	-0.074	0.113	-1.208
7611	156	1.320	-0.450	0.042	1.591
7611	157	1.880	-0.411	-0.120	1.579
7611	158	2.809	-0.151	-0.253	1.583
7611	159	1.189	3.557	-0.380	1.560
7611	160	2.401	-3.293	-0.014	1.835
7611	161	-0.058	2.333	0.000	0.000
7611	162	3.678	0.655	0.362	-1.125
7611	163	3.815	-0.454	-0.077	-1.035
7621	156	1.317	0.169	0.016	1.543
7621	157	1.876	0.185	0.016	1.534
7621	158	2.807	0.478	0.016	1.543
7621	160	2.332	-2.552	-0.060	1.838
7621	161	-0.058	2.333	0.000	0.000
7621	162	3.955	0.185	0.350	-1.340
7621	163	3.684	-0.902	-0.150	-1.147
7631	156	1.333	0.784	-0.123	1.565
7631	157	1.892	0.817	-0.120	1.580
7631	158	2.822	1.084	0.153	1.568
7631	160	2.354	-1.822	0.025	1.703
7631	161	-0.058	2.333	0.071	-0.012
7631	162	3.959	-0.417	0.043	-1.268
7631	163	3.695	-1.372	0.024	-1.221
7641	156	1.219	1.420	-0.243	1.509
7641	157	1.779	1.449	-0.073	1.596
7641	158	2.929	1.733	0.354	1.531
7641	160	2.352	-1.189	-0.029	1.561
7641	161	-0.001	2.323	0.071	-0.012
7641	162	3.990	-0.829	0.078	-1.030
7641	163	3.704	-1.880	0.021	-1.270
7651	156	1.139	1.992	-0.172	1.524
7651	157	1.834	2.094	-0.027	1.589
7651	158	3.105	2.309	0.332	1.554
7651	160	2.331	-0.574	0.018	1.577
7651	161	-0.001	2.323	0.000	0.000
7661	156	1.081	2.640	-0.169	1.575
7661	157	1.758	2.721	-0.192	1.543
7661	158	3.195	2.976	0.225	1.667
7661	160	2.366	0.073	0.020	1.625
7661	161	-0.001	2.323	0.000	0.000
7671	156	1.003	3.252	-0.196	1.530
7671	157	1.680	3.328	-0.193	1.519
7671	160	2.347	0.726	-0.048	1.635
7671	161	-0.001	2.323	0.000	0.000
8051	164	2.186	-7.925	0.073	1.342
8051	165	2.789	-8.242	0.130	1.578
8051	166	2.525	-5.049	0.211	1.365
8051	167	1.118	0.958	-0.005	-1.747
8061	164	2.215	-7.389	0.053	1.392
8061	165	2.841	-7.611	0.039	1.558
8061	166	2.609	-4.503	0.172	1.491
8061	167	1.116	0.259	-0.074	-1.738
8071	164	2.228	-6.811	0.014	1.518
8071	165	2.820	-6.996	-0.053	1.539
8071	166	2.663	-3.856	0.225	1.630
8071	167	1.058	-0.433	-0.047	-1.669
8081	164	2.226	-6.174	0.108	1.558
8081	165	2.798	-6.380	-0.054	1.514
8081	166	2.789	-3.199	0.171	1.485
8081	167	1.079	-1.077	0.094	-1.665
8091	164	2.314	-5.565	-0.010	1.493
8091	165	2.776	-5.785	-0.033	1.487
8091	166	2.800	-2.668	0.030	1.400
8091	167	1.134	-1.765	0.042	-1.759
8091	168	0.904	1.831	0.145	-0.773
8091	169	-0.028	1.177	0.000	0.000
8091	170	-0.550	-0.490	0.000	0.000
8101	164	2.218	-4.980	-0.146	1.529
8101	165	2.772	-5.191	0.036	1.504
8101	166	2.813	-2.078	0.238	1.470
8101	167	1.112	-2.484	0.044	-1.734
8101	168	0.962	1.522	0.088	-0.939
8101	169	-0.028	1.177	0.000	0.000
8101	170	-0.550	-0.490	0.000	0.000
8111	164	2.198	-4.342	-0.024	1.666
8111	165	2.805	-4.582	0.037	1.527
8111	166	2.990	-1.492	0.282	1.461
8111	167	1.169	-3.152	0.070	-1.688
8111	168	0.974	1.080	-0.086	-1.112
8111	169	-0.028	1.177	0.000	0.000
8111	170	-0.550	-0.490	-0.018	0.104
8121	164	2.199	-3.647	-0.092	1.674
8121	165	2.802	-3.969	0.019	1.601
8121	166	3.039	-0.910	0.101	1.457
8121	167	1.168	-3.834	-0.028	-1.754
8121	168	0.893	0.632	-0.016	-1.123
8121	169	-0.028	1.177	0.000	0.000
8121	170	-0.565	-0.407	-0.018	0.104
8131	164	2.124	-3.003	-0.100	1.525
8131	165	2.820	-3.301	0.135	1.660
8131	166	3.071	-0.326	0.060	1.534
8131	167	1.146	-4.555	0.063	-1.814
8131	168	0.961	0.181	0.058	-1.060
8131	169	-0.028	1.177	0.000	0.000
8131	170	-0.565	-0.407	0.000	0.000
8141	164	2.119	-2.427	0.081	1.478
8141	165	2.910	-2.642	0.089	1.639
8141	166	3.087	0.318	-0.070	1.626
8141	167	1.218	-5.285	0.179	-1.826
8141	168	0.939	-0.216	-0.056	-0.993
8141	169	-0.028	1.177	0.000	0.000
8141	170	-0.565	-0.407	0.000	0.000
8151	164	2.189	-1.821	0.175	1.515
8151	165	2.891	-1.990	-0.048	1.629
8151	166	3.015	0.975	-0.182	1.643
8151	169	-0.028	1.177	0.000	0.000
8151	170	-0.565	-0.407	0.000	0.000
9261	174	0.951	1.663	0.029	-1.154
9261	175	1.640	1.948	-0.023	-1.237
9271	174	0.963	1.202	0.003	-1.200
9271	175	1.631	1.453	-0.023	-1.237
9281	174	0.953	0.703	0.047	-1.257
9281	175	1.622	0.958	-0.024	-1.263
9281	176	-0.409	-4.074	-0.041	0.973
9281	177	-1.317	-1.225	0.000	0.000
9291	174	1.000	0.196	0.047	-1.258
9291	175	1.612	0.443	0.022	-1.270
9291	176	-0.425	-3.684	-0.017	0.971
9291	177	-1.317	-1.225	0.003	0.051
9301	174	0.991	-0.303	-0.047	-1.245
9301	175	1.640	-0.058	-0.023	-1.240
9301	176	-0.422	-3.297	-0.073	0.824
9301	177	-1.315	-1.184	0.027	0.048
9311	174	0.963	-0.800	0.069	-1.287
9311	175	1.594	-0.549	-0.070	-1.259
9311	176	-0.484	-3.025	-0.155	0.680
9311	177	-1.295	-1.187	0.049	-0.006
9321	174	1.045	-1.333	0.067	-1.312
9321	175	1.584	-1.065	0.068	-1.279
9321	177	-1.276	-1.189	0.047	-0.032
9321	178	-0.654	-2.944	-0.484	0.055
9331	174	1.016	-1.850	-0.048	-1.272
9331	175	1.649	-1.572	0.091	-1.282
9331	177	-1.257	-1.212	0.046	-0.057
9331	178	-0.848	-2.922	-0.484	0.055
9341	174	1.007	-2.350	0.021	-1.307
9341	175	1.657	-2.091	0.160	-1.290
9351	174	1.033	-2.896	-0.076	-1.347
9351	175	1.777	-2.604	0.227	-1.347
9361	174	0.946	-3.428	-0.076	-1.348
9361	175	1.838	-3.169	0.063	-1.377
9371	174	0.972	-3.974	0.063	-1.390
9371	175	1.827	-3.705	0.086	-1.379
9371	179	0.534	-7.390	-0.167	0.418
9371	180	-1.089	-6.720	0.000	0.000
9381	174	0.997	-4.540	-0.030	-1.381
9381	175	1.907	-4.272	-0.054	-1.391
9381	179	0.467	-7.223	-0.189	0.445
9381	180	-1.089	-6.720	0.000	0.000
9391	174	0.948	-5.079	-0.006	-1.359
9391	175	1.784	-4.818	-0.189	-1.329
9391	179	0.383	-7.034	-0.143	0.417
9391	180	-1.089	-6.720	0.000	0.000
9401	174	0.992	-5.627	0.139	-1.297
9401	175	1.756	-5.335	-0.233	-1.278
9401	179	0.353	-6.890	-0.045	0.460
9401	180	-1.089	-6.720	0.000	0.000
9401	181	1.172	-9.817	0.092	1.662
9401	182	1.892	-9.589	0.082	1.499
9411	174	1.059	-6.116	0.003	-1.210
9411	175	1.598	-5.841	-0.226	-1.156
9411	179	0.347	-6.666	-0.069	0.462
9411	180	-1.089	-6.720	0.000	0.000
9411	181	1.209	-9.152	0.295	1.523
9411	182	1.925	-8.989	0.124	1.421
9411	183	-0.953	-4.736	1.117	0.762
9411	184	-1.060	-2.529	0.000	0.000
9411	185	-0.877	-1.078	0.054	0.095
9411	186	-0.086	-0.818	0.598	-1.294
9421	174	0.995	-6.595	-0.095	-1.278
9421	175	1.575	-6.260	-0.203	-1.137
9421	179	0.298	-6.520	-0.241	0.375
9421	180	-1.089	-6.720	0.000	0.000
9421	181	1.408	-8.599	0.494	1.331
9421	182	1.991	-8.452	0.303	1.332
9421	183	-0.507	-4.431	1.409	0.931
9421	184	-1.060	-2.529	0.000	0.000
9421	185	-0.855	-1.040	0.030	0.098
9421	186	0.153	-1.336	0.624	-1.220
9421	187	1.714	2.609	0.099	-1.552
9421	188	3.907	-5.416	0.038	0.729
9431	174	0.983	-7.139	-0.072	-1.282
9431	175	1.436	-6.750	-0.322	-1.180
9431	179	0.153	-6.366	-0.361	0.385
9431	180	-1.089	-6.720	0.000	0.000
9431	181	1.604	-8.088	0.161	1.222
9431	182	2.167	-7.924	0.223	1.558
9431	183	0.174	-3.992	1.504	0.734
9431	184	-1.060	-2.529	0.000	0.000
9431	185	-0.852	-1.000	0.003	0.051
9431	186	0.414	-1.794	0.502	-1.225
9431	187	1.754	1.988	0.126	-1.482
9431	188	3.923	-5.124	0.103	0.698
9441	174	0.937	-7.621	-0.211	-1.249
9441	175	1.317	-7.204	-0.153	-1.070
9441	179	0.009	-6.212	-0.120	0.417
9441	180	-1.089	-6.720	0.000	0.000
9441	181	1.537	-7.621	-0.021	1.306
9441	182	2.170	-7.206	0.060	1.516
9441	183	0.696	-3.844	1.321	0.339
9441	184	-1.060	-2.529	0.000	0.000
9441	185	-0.852	-1.000	-0.027	-0.047
9441	186	0.555	-2.316	0.184	-1.359
9441	187	1.815	1.424	0.176	-1.415
9441	188	3.990	-4.857	0.129	0.768
9451	174	0.814	-8.139	-0.167	-1.305
9451	175	1.314	-7.606	-0.039	-1.130
9451	179	0.057	-6.033	0.122	0.448
9451	180	-1.089	-6.720	0.000	0.000
9451	181	1.587	-7.043	0.263	1.409
9451	182	2.215	-6.711	0.146	1.408
9451	183	1.231	-3.721	1.356	0.379
9451	184	-1.060	-2.529	0.000	0.000
9451	185	-0.874	-1.037	-0.079	-0.092
9451	186	0.561	-2.881	0.110	-1.399
9451	187	1.894	0.856	0.104	-1.453
9451	188	4.026	-4.510	0.090	0.868
9461	174	0.803	-8.665	-0.026	-1.315
9461	175	1.286	-8.108	-0.070	-1.254
9461	180	-1.089	-6.720	0.000	0.000
9461	181	1.747	-6.494	0.267	1.480
9461	182	2.286	-6.080	0.228	1.671
9461	183	1.781	-3.541	1.381	0.272
9461	184	-1.060	-2.529	0.000	0.000
9461	185	-0.915	-1.073	-0.077	-0.066
9461	186	0.644	-3.435	0.085	-1.422
9461	187	1.898	0.261	0.032	-1.516
9461	189	0.235	-5.946	-0.423	0.138
9461	190	-1.056	-0.461	1.006	-0.343
9461	192	2.075	3.789	0.058	-1.440
9471	180	-1.089	-6.720	0.000	0.000
9471	181	1.801	-5.859	0.182	1.633
9471	182	2.398	-5.374	0.224	1.593
9471	183	2.335	-3.503	1.356	0.096
9471	184	-1.060	-2.529	0.000	0.000
9471	185	-0.936	-1.091	-0.024	0.003
9471	186	0.630	-4.019	0.172	-1.556
9471	187	1.920	-0.357	-0.070	-1.677
9471	189	0.065	-5.891	-0.300	0.204
9471	190	-0.653	-0.598	0.964	-0.590
9471	192	2.099	3.213	0.145	-1.529
9481	180	-1.089	-6.720	0.000	0.000
9481	181	1.893	-5.188	0.248	1.573
9481	182	2.465	-4.805	0.147	1.448
9481	183	2.865	-3.464	1.361	0.068
9481	184	-1.060	-2.529	0.000	0.000
9481	185	-0.935	-1.070	0.027	0.048
9481	186	0.782	-4.680	0.243	-1.563
9481	187	1.843	-1.080	-0.298	-1.624
9481	189	-0.005	-5.783	0.038	0.251
9481	190	-0.285	-0.933	0.669	-0.979
9481	192	2.192	2.566	0.049	-1.611
9481	193	0.457	3.630	0.283	-1.704
9491	180	-1.089	-6.720	0.000	0.000
9491	181	1.999	-4.600	0.215	1.398
9491	182	2.516	-4.216	0.106	1.524
9491	183	3.424	-3.448	1.292	-0.121
9491	184	-1.060	-2.529	-0.171	0.020
9491	185	-0.914	-1.053	0.076	0.041
9491	186	0.824	-5.269	0.030	-1.567
9491	187	1.681	-1.656	-0.293	-1.530
9491	189	0.096	-5.690	0.007	0.127
9491	190	-0.118	-1.381	0.267	-1.227
9491	192	2.138	1.924	-0.116	-1.683
9491	193	0.570	2.949	0.135	-1.803
9501	180	-1.089	-6.720	0.000	0.000
9501	181	2.065	-4.069	0.153	1.525
9501	182	2.550	-3.586	0.198	1.560
9501	183	3.899	-3.561	1.187	-0.281
9501	184	-1.196	-2.513	-0.342	0.040
9501	185	-0.874	-1.037	0.074	0.016
9501	186	0.806	-5.934	-0.046	-1.661
9501	187	1.608	-2.304	-0.229	-1.618
9501	189	0.001	-5.682	-0.173	-0.087
9501	190	-0.072	-1.915	0.470	-1.426
9501	192	2.099	1.220	-0.144	-1.780
9501	193	0.565	2.188	0.082	-1.893
9501	194	1.727	-8.878	0.134	1.597
9501	195	2.252	-9.067	0.175	1.537
9501	196	2.060	3.851	-0.167	-1.350
9511	180	-1.089	-6.720	0.000	0.000
9511	181	2.122	-3.380	0.095	1.728
9511	182	2.674	-2.968	0.197	1.532
9511	185	-0.855	-1.040	0.048	-0.006
9511	187	1.498	-2.950	-0.183	-1.627
9511	189	-0.042	-5.760	-0.028	-0.074
9511	190	0.258	-2.522	0.809	-1.311
9511	192	2.022	0.500	-0.272	-1.591
9511	193	0.636	1.434	0.082	-1.894
9511	194	1.781	-8.239	0.100	1.398
9511	195	2.322	-8.452	0.125	1.464
9511	196	1.994	3.311	-0.010	-1.428
9511	197	0.789	-6.559	-0.190	-1.705
9511	198	-1.328	-2.415	-0.430	0.257
9511	199	-1.413	-3.517	0.288	-0.134
9521	180	-1.089	-6.720	0.000	0.000
9521	181	2.141	-2.687	-0.005	1.588
9521	182	2.707	-2.361	0.041	1.597
9521	185	-0.835	-1.043	0.004	0.076
9521	187	1.461	-3.605	-0.069	-1.668
9521	189	-0.022	-5.741	0.025	0.023
9521	190	0.575	-2.963	0.403	-1.284
9521	192	1.881	-0.054	-0.332	-1.414
9521	193	0.630	0.672	-0.012	-1.880
9521	194	1.807	-7.760	0.140	1.292
9521	195	2.352	-7.896	0.142	1.360
9521	196	2.052	2.708	-0.044	-1.622
9521	197	0.713	-7.241	-0.145	-1.736
9521	198	-1.500	-2.312	-0.275	0.367
9521	199	-1.298	-3.570	0.393	-0.017
9531	180	-1.089	-6.720	-0.030	-0.101
9531	181	2.118	-2.109	0.108	1.547
9531	182	2.707	-1.691	0.134	1.632
9531	185	-0.851	-0.979	-0.046	0.057
9531	187	1.442	-4.284	-0.096	-1.718
9531	189	-0.022	-5.741	0.000	0.000
9531	190	0.580	-3.549	0.187	-1.307
9531	192	1.757	-0.631	-0.316	-1.521
9531	193	0.626	-0.070	-0.058	-1.851
9531	194	1.893	-7.206	0.196	1.461
9531	195	2.436	-7.364	0.165	1.356
9531	196	1.959	2.013	-0.204	-1.596
9531	197	0.673	-7.947	-0.137	-1.588
9531	198	-1.548	-2.121	-0.274	0.394
9531	199	-1.099	-3.530	0.321	0.017
9541	180	-1.113	-6.801	0.000	0.000
9541	181	2.228	-1.450	0.116	1.693
9541	182	2.814	-1.055	0.130	1.556
9541	185	-0.872	-0.997	-0.077	-0.066
9541	187	1.385	-4.980	-0.119	-1.718
9541	189	-0.022	-5.741	0.000	0.000
9541	190	0.725	-4.009	0.332	-1.245
9541	192	1.628	-1.270	-0.188	-1.717
9541	193	0.584	-0.808	-0.155	-1.891
9541	194	1.964	-6.591	0.106	1.515
9541	195	2.484	-6.811	0.038	1.537
9541	196	1.889	1.431	-0.199	-1.502
9541	197	0.604	-8.511	-0.251	-1.509
9541	198	-1.720	-1.997	-0.428	0.310
9541	199	-1.041	-3.557	0.162	-0.171
9551	180	-1.089	-6.720	0.030	0.101
9551	181	2.211	-0.755	-0.092	1.670
9551	182	2.811	-0.446	-0.077	1.510
9551	185	-0.913	-1.032	-0.047	0.032
9551	187	1.347	-5.658	-0.118	-1.696
9551	189	-0.022	-5.741	0.000	0.000
9551	190	0.846	-4.545	0.182	-1.379
9551	192	1.606	-2.005	-0.138	-1.653
9551	193	0.502	-1.583	-0.134	-1.948
9551	194	1.978	-5.994	0.106	1.512
9551	195	2.466	-6.135	0.063	1.583
9551	196	1.800	0.812	-0.313	-1.464
9551	197	0.472	-9.154	-0.328	-1.608
9551	199	-0.969	-3.667	0.407	-0.146
9551	200	2.012	-9.755	-0.064	1.355
9551	201	2.773	-9.890	-0.104	1.446
9561	180	-1.089	-6.720	0.000	0.000
9561	181	2.154	-0.113	0.089	1.617
9561	182	2.753	0.153	0.045	1.662
9561	185	-0.909	-0.971	0.003	0.051
9561	187	1.291	-6.337	-0.162	-1.646
9561	189	-0.022	-5.741	0.000	0.000
9561	190	0.871	-5.112	0.260	-1.233
9561	192	1.518	-2.592	-0.178	-1.526
9561	193	0.476	-2.367	-0.018	-1.990
9561	194	2.049	-5.382	0.106	1.510
9561	195	2.535	-5.545	0.126	1.476
9561	196	1.639	0.260	-0.291	-1.472
9561	199	-0.716	-3.674	0.459	-0.074
9561	200	1.986	-9.213	0.075	1.372
9561	201	2.731	-9.312	0.007	1.390
9571	180	-1.089	-6.720	0.000	0.000
9571	181	2.282	0.539	-0.025	1.635
9571	182	2.847	0.884	0.071	1.731
9571	185	-0.911	-0.992	0.020	-0.079
9571	187	1.218	-6.975	-0.052	-1.782
9571	189	-0.022	-5.741	-0.100	-0.068
9571	190	1.054	-5.532	-0.019	-1.184
9571	192	1.464	-3.226	-0.093	-1.664
9571	193	0.487	-3.175	0.097	-2.056
9571	194	2.063	-4.786	0.061	1.537
9571	195	2.567	-4.954	0.058	1.480
9571	196	1.567	-0.366	-0.273	-1.554
9571	199	-0.602	-3.727	0.299	-0.287
9571	200	2.072	-8.657	0.188	1.339
9571	201	2.778	-8.778	0.140	1.332
9581	180	-1.089	-6.720	0.000	0.000
9581	181	2.134	1.194	-0.191	1.536
9581	182	2.810	1.537	-0.053	1.528
9581	185	-0.894	-1.035	0.020	-0.079
9581	187	1.249	-7.763	0.064	-1.793
9581	189	-0.102	-5.795	-0.200	-0.136
9581	190	0.855	-6.059	-0.318	-1.462
9581	192	1.444	-3.924	-0.048	-1.696
9581	193	0.554	-4.011	0.177	-1.913
9581	194	2.098	-4.152	0.130	1.527
9581	195	2.581	-4.361	0.056	1.454
9581	196	1.421	-0.983	-0.292	-1.481
9581	199	-0.476	-3.903	0.269	-0.385
9581	200	2.137	-8.142	0.073	1.344
9581	201	2.843	-8.246	0.073	1.359
9591	180	-1.089	-6.720	0.000	0.000
9591	181	2.129	1.768	-0.006	1.555
9591	182	2.805	2.106	-0.058	1.431
9591	185	-0.895	-1.055	0.021	-0.054
9591	187	1.269	-8.409	0.011	-1.488
9591	190	0.800	-6.701	0.053	-1.570
9591	192	1.426	-4.583	0.003	-1.628
9591	193	0.629	-4.705	0.078	-1.979
9591	194	2.167	-3.564	0.057	1.459
9591	195	2.612	-3.791	0.008	1.408
9591	196	1.333	-1.550	-0.201	-1.498
9591	199	-0.387	-4.035	0.220	-0.380
9591	200	2.131	-7.582	0.011	1.471
9591	201	2.837	-7.690	-0.036	1.439
9591	202	-0.039	-5.699	0.000	0.000
9591	203	0.951	3.999	0.259	-1.243
9601	180	-1.089	-6.720	0.000	0.000
9601	181	2.129	2.439	-0.163	1.632
9601	182	2.764	2.681	-0.055	1.478
9601	185	-0.877	-1.078	0.047	-0.032
9601	187	1.258	-8.953	0.164	-1.672
9601	190	0.898	-7.315	0.102	-1.549
9601	192	1.446	-5.226	0.098	-1.588
9601	193	0.616	-5.594	0.001	-2.073
9601	194	2.143	-2.985	-0.038	1.394
9601	195	2.587	-3.235	-0.085	1.369
9601	196	1.260	-2.181	-0.228	-1.573
9601	199	-0.300	-4.207	0.108	-0.215
9601	200	2.146	-6.965	-0.012	1.472
9601	201	2.814	-7.094	0.033	1.458
9601	202	-0.039	-5.699	0.000	0.000
9601	203	1.055	3.501	-0.022	-1.218
9611	180	-1.089	-6.720	0.000	0.000
9611	181	1.999	3.073	-0.326	1.587
9611	182	2.760	3.289	-0.008	1.519
9611	185	-0.857	-1.081	-0.043	0.108
9611	187	1.401	-9.747	0.357	-1.985
9611	190	0.882	-7.941	-0.014	-1.516
9611	192	1.504	-5.853	0.188	-1.645
9611	193	0.630	-6.364	-0.175	-1.835
9611	194	2.136	-2.448	-0.063	1.372
9611	195	2.544	-2.696	-0.106	1.396
9611	196	1.150	-2.809	-0.134	-1.562
9611	199	-0.300	-4.207	0.000	0.000
9611	200	2.122	-6.404	-0.016	1.396
9611	201	2.863	-6.524	0.052	1.381
9611	203	0.934	3.025	-0.184	-1.164
9611	204	-0.125	-5.855	0.000	0.000
9621	180	-1.089	-6.720	0.000	0.000
9621	185	-0.911	-0.992	-0.073	0.010
9621	190	0.887	-8.528	0.176	-1.477
9621	192	1.596	-6.542	0.158	-1.767
9621	193	0.476	-7.062	-0.130	-1.891
9621	194	2.093	-1.888	-0.198	1.414
9621	195	2.502	-2.118	-0.149	1.451
9621	196	1.153	-3.431	0.045	-1.710
9621	199	-0.300	-4.207	0.332	-0.085
9621	200	2.134	-5.848	0.101	1.435
9621	201	2.856	-5.990	-0.105	1.418
9621	203	0.908	2.570	0.004	-1.174
9621	204	-0.125	-5.855	-0.425	-0.245
9631	180	-1.089	-6.720	0.000	0.000
9631	185	-0.915	-1.073	-0.033	-0.149
9631	190	1.023	-9.122	0.270	-1.481
9631	192	1.631	-7.267	0.157	-1.791
9631	193	0.526	-7.877	-0.015	-1.954
9631	194	1.977	-1.317	-0.223	1.394
9631	195	2.424	-1.535	-0.104	1.446
9631	196	1.186	-4.177	0.097	-1.616
9631	199	-0.034	-4.275	0.332	-0.085
9631	200	2.203	-5.257	0.011	1.467
9631	201	2.779	-5.390	-0.125	1.469
9631	203	0.937	2.085	-0.091	-1.185
9631	204	-0.465	-6.051	-0.642	-0.227
9631	205	3.495	0.217	-0.156	-1.245
9641	180	-1.089	-6.720	-0.023	0.028
9641	185	-0.937	-1.111	-0.029	-0.073
9641	190	1.103	-9.713	0.200	-1.476
9641	192	1.722	-7.975	0.277	-1.697
9641	193	0.464	-8.625	-0.135	-1.975
9641	194	1.915	-0.773	-0.180	1.340
9641	195	2.419	-0.961	-0.058	1.440
9641	196	1.231	-4.724	0.268	-1.481
9641	199	-0.034	-4.275	0.000	0.000
9641	200	2.143	-4.674	-0.220	1.439
9641	201	2.756	-4.814	-0.173	1.426
9641	203	0.835	1.622	-0.139	-1.203
9641	204	-0.639	-6.036	-0.574	0.176
9641	205	3.432	-0.281	-0.218	-1.139
9651	180	-1.107	-6.698	-0.023	0.028
9651	185	-0.938	-1.131	0.024	-0.003
9651	192	1.852	-8.624	0.327	-1.624
9651	193	0.417	-9.457	-0.117	-2.079
9651	194	1.833	-0.245	-0.157	1.338
9651	195	2.378	-0.383	-0.082	1.418
9651	196	1.401	-5.362	0.263	-1.580
9651	199	-0.034	-4.275	0.000	0.000
9651	200	2.027	-4.105	-0.240	1.493
9651	201	2.641	-4.249	-0.098	1.542
9651	203	0.826	1.123	-0.116	-1.209
9651	204	-0.924	-5.910	-0.599	0.204
9651	205	3.320	-0.695	-0.109	-1.206
9661	180	-1.107	-6.698	0.000	0.000
9661	185	-0.918	-1.113	0.077	0.066
9661	194	1.790	0.297	-0.104	1.454
9661	195	2.353	0.173	-0.065	1.317
9661	196	1.441	-5.988	0.145	-1.592
9661	199	-0.034	-4.275	0.000	0.000
9661	200	1.950	-3.480	-0.239	1.520
9661	201	2.677	-3.581	0.009	1.432
9661	203	0.743	0.655	-0.332	-1.254
9661	204	-1.118	-5.873	-0.415	0.035
9661	205	3.345	-1.246	0.092	-1.210
9661	206	1.262	3.841	-0.061	-1.082
9671	180	-1.107	-6.698	0.000	0.000
9671	185	-0.877	-1.078	0.035	0.174
9671	194	1.750	0.918	-0.137	1.286
9671	195	2.326	0.671	-0.148	1.478
9671	196	1.517	-6.636	0.096	-1.639
9671	199	-0.034	-4.275	-0.258	0.128
9671	200	1.835	-2.889	-0.200	1.392
9671	201	2.649	-3.103	-0.227	1.261
9671	203	0.561	0.120	-0.176	-1.430
9671	204	-1.256	-5.882	-0.314	0.104
9671	205	3.394	-1.663	0.071	-1.183
9671	206	1.237	3.409	-0.138	-1.194
9671	207	-0.449	2.581	0.714	0.636
9671	208	-0.982	2.793	0.625	0.655
9681	180	-1.107	-6.698	0.000	0.000
9681	185	-0.890	-0.974	-0.088	0.165
9681	194	1.680	1.326	-0.025	1.219
9681	195	2.235	1.356	-0.125	1.475
9681	196	1.517	-7.299	-0.093	-1.676
9681	199	-0.240	-4.172	-0.194	-0.031
